station_id,date,direction,lane,hour,volume_veh
AVC040,2015-06-30,3,1,1,10
AVC040,2015-06-30,3,1,2,7
AVC040,2015-06-30,3,1,3,17
AVC040,2015-06-30,3,1,4,31
AVC040,2015-06-30,3,1,5,105
AVC040,2015-06-30,3,1,6,187
AVC040,2015-06-30,3,1,7,244
AVC040,2015-06-30,3,1,8,179
AVC040,2015-06-30,3,1,9,192
AVC040,2015-06-30,3,1,10,192
AVC040,2015-06-30,3,1,11,195
AVC040,2015-06-30,3,1,12,200
AVC040,2015-06-30,3,1,13,206
AVC040,2015-06-30,3,1,14,200
AVC040,2015-06-30,3,1,15,235
AVC040,2015-06-30,3,1,16,262
AVC040,2015-06-30,3,1,17,263
AVC040,2015-06-30,3,1,18,166
AVC040,2015-06-30,3,1,19,109
AVC040,2015-06-30,3,1,20,96
AVC040,2015-06-30,3,1,21,71
AVC040,2015-06-30,3,1,22,50
AVC040,2015-06-30,3,1,23,57
AVC040,2015-06-30,7,1,0,23
AVC040,2015-06-30,7,1,1,9
AVC040,2015-06-30,7,1,2,13
AVC040,2015-06-30,7,1,3,11
AVC040,2015-06-30,7,1,4,21
AVC040,2015-06-30,7,1,5,80
AVC040,2015-06-30,7,1,6,154
AVC040,2015-06-30,7,1,7,202
AVC040,2015-06-30,7,1,8,163
AVC040,2015-06-30,7,1,9,178
AVC040,2015-06-30,7,1,10,198
AVC040,2015-06-30,7,1,11,202
AVC040,2015-06-30,7,1,12,206
AVC040,2015-06-30,7,1,13,186
AVC040,2015-06-30,7,1,14,263
AVC040,2015-06-30,7,1,15,260
AVC040,2015-06-30,7,1,16,300
AVC040,2015-06-30,7,1,17,316
AVC040,2015-06-30,7,1,18,228
AVC040,2015-06-30,7,1,19,144
AVC040,2015-06-30,7,1,20,109
AVC040,2015-06-30,7,1,21,75
AVC040,2015-06-30,7,1,22,54
AVC040,2015-06-30,7,1,23,49
AVC040,2015-06-29,7,1,0,18
AVC040,2015-06-29,7,1,1,11
AVC040,2015-06-29,7,1,2,9
AVC040,2015-06-29,7,1,3,10
AVC040,2015-06-29,7,1,4,16
AVC040,2015-06-29,7,1,5,65
AVC040,2015-06-29,7,1,6,165
AVC040,2015-06-29,7,1,7,214
AVC040,2015-06-29,7,1,8,185
AVC040,2015-06-29,7,1,9,227
AVC040,2015-06-29,7,1,10,215
AVC040,2015-06-29,7,1,11,177
AVC040,2015-06-29,7,1,12,244
AVC040,2015-06-29,7,1,13,222
AVC040,2015-06-29,7,1,14,215
AVC040,2015-06-29,7,1,15,264
AVC040,2015-06-29,7,1,16,280
AVC040,2015-06-29,7,1,17,350
AVC040,2015-06-29,7,1,18,207
AVC040,2015-06-29,7,1,19,147
AVC040,2015-06-29,7,1,20,103
AVC040,2015-06-29,7,1,21,78
AVC040,2015-06-29,7,1,22,47
AVC040,2015-06-29,7,1,23,39
AVC040,2015-06-28,7,1,0,25
AVC040,2015-06-28,7,1,1,20
AVC040,2015-06-28,7,1,2,13
AVC040,2015-06-28,7,1,3,18
AVC040,2015-06-28,7,1,4,10
AVC040,2015-06-28,7,1,5,21
AVC040,2015-06-28,7,1,6,37
AVC040,2015-06-28,7,1,7,61
AVC040,2015-06-28,7,1,8,64
AVC040,2015-06-28,7,1,9,106
AVC040,2015-06-28,7,1,10,127
AVC040,2015-06-28,7,1,11,137
AVC040,2015-06-28,7,1,12,186
AVC040,2015-06-28,7,1,13,213
AVC040,2015-06-28,7,1,14,176
AVC040,2015-06-28,7,1,15,174
AVC040,2015-06-28,7,1,16,202
AVC040,2015-06-28,7,1,17,199
AVC040,2015-06-28,7,1,18,171
AVC040,2015-06-28,7,1,19,142
AVC040,2015-06-28,7,1,20,89
AVC040,2015-06-28,7,1,21,88
AVC040,2015-06-28,7,1,22,74
AVC040,2015-06-28,7,1,23,41
AVC040,2015-06-27,7,1,0,43
AVC040,2015-06-27,7,1,1,15
AVC040,2015-06-27,7,1,2,12
AVC040,2015-06-27,7,1,3,6
AVC040,2015-06-27,7,1,4,14
AVC040,2015-06-27,7,1,5,41
AVC040,2015-06-27,7,1,6,70
AVC040,2015-06-27,7,1,7,117
AVC040,2015-06-27,7,1,8,135
AVC040,2015-06-27,7,1,9,195
AVC040,2015-06-27,7,1,10,213
AVC040,2015-06-27,7,1,11,173
AVC040,2015-06-27,7,1,12,199
AVC040,2015-06-27,7,1,13,218
AVC040,2015-06-27,7,1,14,199
AVC040,2015-06-27,7,1,15,217
AVC040,2015-06-27,7,1,16,184
AVC040,2015-06-27,7,1,17,187
AVC040,2015-06-27,7,1,18,166
AVC040,2015-06-27,7,1,19,160
AVC040,2015-06-27,7,1,20,145
AVC040,2015-06-27,7,1,21,113
AVC040,2015-06-27,7,1,22,71
AVC040,2015-06-27,7,1,23,69
AVC040,2015-06-26,7,1,0,29
AVC040,2015-06-26,7,1,1,15
AVC040,2015-06-26,7,1,2,13
AVC040,2015-06-26,7,1,3,12
AVC040,2015-06-26,7,1,4,19
AVC040,2015-06-26,7,1,5,54
AVC040,2015-06-26,7,1,6,125
AVC040,2015-06-26,7,1,7,187
AVC040,2015-06-26,7,1,8,183
AVC040,2015-06-26,7,1,9,190
AVC040,2015-06-26,7,1,10,202
AVC040,2015-06-26,7,1,11,223
AVC040,2015-06-26,7,1,12,224
AVC040,2015-06-26,7,1,13,246
AVC040,2015-06-26,7,1,14,235
AVC040,2015-06-26,7,1,15,265
AVC040,2015-06-26,7,1,16,307
AVC040,2015-06-26,7,1,17,307
AVC040,2015-06-26,7,1,18,258
AVC040,2015-06-26,7,1,19,151
AVC040,2015-06-26,7,1,20,120
AVC040,2015-06-26,7,1,21,94
AVC040,2015-06-26,7,1,22,100
AVC040,2015-06-26,7,1,23,64
AVC040,2015-06-25,7,1,0,23
AVC040,2015-06-25,7,1,1,10
AVC040,2015-06-25,7,1,2,9
AVC040,2015-06-25,7,1,3,9
AVC040,2015-06-25,7,1,4,17
AVC040,2015-06-25,7,1,5,66
AVC040,2015-06-25,7,1,6,172
AVC040,2015-06-25,7,1,7,189
AVC040,2015-06-25,7,1,8,197
AVC040,2015-06-25,7,1,9,159
AVC040,2015-06-25,7,1,10,183
AVC040,2015-06-25,7,1,11,202
AVC040,2015-06-25,7,1,12,211
AVC040,2015-06-25,7,1,13,223
AVC040,2015-06-25,7,1,14,240
AVC040,2015-06-25,7,1,15,234
AVC040,2015-06-25,7,1,16,308
AVC040,2015-06-25,7,1,17,314
AVC040,2015-06-25,7,1,18,197
AVC040,2015-06-25,7,1,19,182
AVC040,2015-06-25,7,1,20,138
AVC040,2015-06-25,7,1,21,76
AVC040,2015-06-25,7,1,22,56
AVC040,2015-06-25,7,1,23,29
AVC040,2015-06-24,7,1,0,10
AVC040,2015-06-24,7,1,1,10
AVC040,2015-06-24,7,1,2,11
AVC040,2015-06-24,7,1,3,7
AVC040,2015-06-24,7,1,4,23
AVC040,2015-06-24,7,1,5,59
AVC040,2015-06-24,7,1,6,140
AVC040,2015-06-24,7,1,7,228
AVC040,2015-06-24,7,1,8,197
AVC040,2015-06-24,7,1,9,194
AVC040,2015-06-24,7,1,10,240
AVC040,2015-06-24,7,1,11,188
AVC040,2015-06-24,7,1,12,243
AVC040,2015-06-24,7,1,13,239
AVC040,2015-06-24,7,1,14,246
AVC040,2015-06-24,7,1,15,239
AVC040,2015-06-24,7,1,16,335
AVC040,2015-06-24,7,1,17,326
AVC040,2015-06-24,7,1,18,195
AVC040,2015-06-24,7,1,19,151
AVC040,2015-06-24,7,1,20,98
AVC040,2015-06-24,7,1,21,86
AVC040,2015-06-24,7,1,22,55
AVC040,2015-06-24,7,1,23,29
AVC040,2015-06-23,7,1,0,11
AVC040,2015-06-23,7,1,1,9
AVC040,2015-06-23,7,1,2,12
AVC040,2015-06-23,7,1,3,4
AVC040,2015-06-23,7,1,4,22
AVC040,2015-06-23,7,1,5,53
AVC040,2015-06-23,7,1,6,154
AVC040,2015-06-23,7,1,7,200
AVC040,2015-06-23,7,1,8,175
AVC040,2015-06-23,7,1,9,181
AVC040,2015-06-23,7,1,10,186
AVC040,2015-06-23,7,1,11,211
AVC040,2015-06-23,7,1,12,217
AVC040,2015-06-23,7,1,13,193
AVC040,2015-06-23,7,1,14,241
AVC040,2015-06-23,7,1,15,258
AVC040,2015-06-23,7,1,16,316
AVC040,2015-06-23,7,1,17,357
AVC040,2015-06-23,7,1,18,238
AVC040,2015-06-23,7,1,19,129
AVC040,2015-06-23,7,1,20,120
AVC040,2015-06-23,7,1,21,70
AVC040,2015-06-23,7,1,22,45
AVC040,2015-06-23,7,1,23,27
AVC040,2015-06-22,7,1,0,18
AVC040,2015-06-22,7,1,1,9
AVC040,2015-06-22,7,1,2,13
AVC040,2015-06-22,7,1,3,7
AVC040,2015-06-22,7,1,4,26
AVC040,2015-06-22,7,1,5,56
AVC040,2015-06-22,7,1,6,153
AVC040,2015-06-22,7,1,7,210
AVC040,2015-06-22,7,1,8,203
AVC040,2015-06-22,7,1,9,158
AVC040,2015-06-22,7,1,10,166
AVC040,2015-06-22,7,1,11,223
AVC040,2015-06-22,7,1,12,223
AVC040,2015-06-22,7,1,13,185
AVC040,2015-06-22,7,1,14,249
AVC040,2015-06-22,7,1,15,262
AVC040,2015-06-22,7,1,16,310
AVC040,2015-06-22,7,1,17,323
AVC040,2015-06-22,7,1,18,206
AVC040,2015-06-22,7,1,19,134
AVC040,2015-06-22,7,1,20,108
AVC040,2015-06-22,7,1,21,87
AVC040,2015-06-22,7,1,22,36
AVC040,2015-06-22,7,1,23,33
AVC040,2015-06-21,7,1,0,33
AVC040,2015-06-21,7,1,1,12
AVC040,2015-06-21,7,1,2,21
AVC040,2015-06-21,7,1,3,14
AVC040,2015-06-21,7,1,4,9
AVC040,2015-06-21,7,1,5,18
AVC040,2015-06-21,7,1,6,35
AVC040,2015-06-21,7,1,7,58
AVC040,2015-06-21,7,1,8,59
AVC040,2015-06-21,7,1,9,101
AVC040,2015-06-21,7,1,10,146
AVC040,2015-06-21,7,1,11,138
AVC040,2015-06-21,7,1,12,218
AVC040,2015-06-21,7,1,13,199
AVC040,2015-06-21,7,1,14,177
AVC040,2015-06-21,7,1,15,177
AVC040,2015-06-21,7,1,16,205
AVC040,2015-06-21,7,1,17,195
AVC040,2015-06-21,7,1,18,197
AVC040,2015-06-21,7,1,19,145
AVC040,2015-06-21,7,1,20,120
AVC040,2015-06-21,7,1,21,107
AVC040,2015-06-21,7,1,22,78
AVC040,2015-06-21,7,1,23,30
AVC040,2015-06-20,7,1,0,28
AVC040,2015-06-20,7,1,1,21
AVC040,2015-06-20,7,1,2,17
AVC040,2015-06-20,7,1,3,14
AVC040,2015-06-20,7,1,4,17
AVC040,2015-06-20,7,1,5,41
AVC040,2015-06-20,7,1,6,69
AVC040,2015-06-20,7,1,7,99
AVC040,2015-06-20,7,1,8,129
AVC040,2015-06-20,7,1,9,189
AVC040,2015-06-20,7,1,10,188
AVC040,2015-06-20,7,1,11,190
AVC040,2015-06-20,7,1,12,230
AVC040,2015-06-20,7,1,13,218
AVC040,2015-06-20,7,1,14,174
AVC040,2015-06-20,7,1,15,234
AVC040,2015-06-20,7,1,16,203
AVC040,2015-06-20,7,1,17,193
AVC040,2015-06-20,7,1,18,231
AVC040,2015-06-20,7,1,19,162
AVC040,2015-06-20,7,1,20,125
AVC040,2015-06-20,7,1,21,130
AVC040,2015-06-20,7,1,22,95
AVC040,2015-06-20,7,1,23,42
AVC040,2015-06-19,7,1,0,18
AVC040,2015-06-19,7,1,1,8
AVC040,2015-06-19,7,1,2,9
AVC040,2015-06-19,7,1,3,9
AVC040,2015-06-19,7,1,4,22
AVC040,2015-06-19,7,1,5,50
AVC040,2015-06-19,7,1,6,118
AVC040,2015-06-19,7,1,7,163
AVC040,2015-06-19,7,1,8,156
AVC040,2015-06-19,7,1,9,179
AVC040,2015-06-19,7,1,10,190
AVC040,2015-06-19,7,1,11,216
AVC040,2015-06-19,7,1,12,216
AVC040,2015-06-19,7,1,13,232
AVC040,2015-06-19,7,1,14,249
AVC040,2015-06-19,7,1,15,262
AVC040,2015-06-19,7,1,16,307
AVC040,2015-06-19,7,1,17,320
AVC040,2015-06-19,7,1,18,244
AVC040,2015-06-19,7,1,19,193
AVC040,2015-06-19,7,1,20,138
AVC040,2015-06-19,7,1,21,112
AVC040,2015-06-19,7,1,22,86
AVC040,2015-06-19,7,1,23,37
AVC040,2015-06-18,7,1,0,19
AVC040,2015-06-18,7,1,1,9
AVC040,2015-06-18,7,1,2,9
AVC040,2015-06-18,7,1,3,5
AVC040,2015-06-18,7,1,4,21
AVC040,2015-06-18,7,1,5,57
AVC040,2015-06-18,7,1,6,114
AVC040,2015-06-18,7,1,7,186
AVC040,2015-06-18,7,1,8,159
AVC040,2015-06-18,7,1,9,132
AVC040,2015-06-18,7,1,10,182
AVC040,2015-06-18,7,1,11,187
AVC040,2015-06-18,7,1,12,180
AVC040,2015-06-18,7,1,13,197
AVC040,2015-06-18,7,1,14,186
AVC040,2015-06-18,7,1,15,221
AVC040,2015-06-18,7,1,16,265
AVC040,2015-06-18,7,1,17,250
AVC040,2015-06-18,7,1,18,162
AVC040,2015-06-18,7,1,19,108
AVC040,2015-06-18,7,1,20,94
AVC040,2015-06-18,7,1,21,70
AVC040,2015-06-18,7,1,22,48
AVC040,2015-06-18,7,1,23,34
AVC040,2015-06-17,7,1,0,19
AVC040,2015-06-17,7,1,1,7
AVC040,2015-06-17,7,1,2,6
AVC040,2015-06-17,7,1,3,8
AVC040,2015-06-17,7,1,4,19
AVC040,2015-06-17,7,1,5,61
AVC040,2015-06-17,7,1,6,135
AVC040,2015-06-17,7,1,7,186
AVC040,2015-06-17,7,1,8,175
AVC040,2015-06-17,7,1,9,172
AVC040,2015-06-17,7,1,10,211
AVC040,2015-06-17,7,1,11,217
AVC040,2015-06-17,7,1,12,219
AVC040,2015-06-17,7,1,13,188
AVC040,2015-06-17,7,1,14,197
AVC040,2015-06-17,7,1,15,243
AVC040,2015-06-17,7,1,16,269
AVC040,2015-06-17,7,1,17,280
AVC040,2015-06-17,7,1,18,163
AVC040,2015-06-17,7,1,19,128
AVC040,2015-06-17,7,1,20,88
AVC040,2015-06-17,7,1,21,67
AVC040,2015-06-17,7,1,22,66
AVC040,2015-06-17,7,1,23,19
AVC040,2015-06-16,7,1,0,13
AVC040,2015-06-16,7,1,1,9
AVC040,2015-06-16,7,1,2,6
AVC040,2015-06-16,7,1,3,13
AVC040,2015-06-16,7,1,4,23
AVC040,2015-06-16,7,1,5,72
AVC040,2015-06-16,7,1,6,136
AVC040,2015-06-16,7,1,7,209
AVC040,2015-06-16,7,1,8,135
AVC040,2015-06-16,7,1,9,169
AVC040,2015-06-16,7,1,10,185
AVC040,2015-06-16,7,1,11,174
AVC040,2015-06-16,7,1,12,179
AVC040,2015-06-16,7,1,13,223
AVC040,2015-06-16,7,1,14,218
AVC040,2015-06-16,7,1,15,236
AVC040,2015-06-16,7,1,16,297
AVC040,2015-06-16,7,1,17,321
AVC040,2015-06-16,7,1,18,172
AVC040,2015-06-16,7,1,19,137
AVC040,2015-06-16,7,1,20,80
AVC040,2015-06-16,7,1,21,71
AVC040,2015-06-16,7,1,22,46
AVC040,2015-06-16,7,1,23,24
AVC040,2015-06-15,7,1,0,18
AVC040,2015-06-15,7,1,1,8
AVC040,2015-06-15,7,1,2,1
AVC040,2015-06-15,7,1,3,10
AVC040,2015-06-15,7,1,4,12
AVC040,2015-06-15,7,1,5,66
AVC040,2015-06-15,7,1,6,123
AVC040,2015-06-15,7,1,7,195
AVC040,2015-06-15,7,1,8,170
AVC040,2015-06-15,7,1,9,177
AVC040,2015-06-15,7,1,10,170
AVC040,2015-06-15,7,1,11,192
AVC040,2015-06-15,7,1,12,230
AVC040,2015-06-15,7,1,13,204
AVC040,2015-06-15,7,1,14,200
AVC040,2015-06-15,7,1,15,240
AVC040,2015-06-15,7,1,16,288
AVC040,2015-06-15,7,1,17,317
AVC040,2015-06-15,7,1,18,158
AVC040,2015-06-15,7,1,19,133
AVC040,2015-06-15,7,1,20,85
AVC040,2015-06-15,7,1,21,60
AVC040,2015-06-15,7,1,22,51
AVC040,2015-06-15,7,1,23,24
AVC040,2015-06-14,7,1,0,28
AVC040,2015-06-14,7,1,1,15
AVC040,2015-06-14,7,1,2,10
AVC040,2015-06-14,7,1,3,13
AVC040,2015-06-14,7,1,4,13
AVC040,2015-06-14,7,1,5,24
AVC040,2015-06-14,7,1,6,49
AVC040,2015-06-14,7,1,7,44
AVC040,2015-06-14,7,1,8,65
AVC040,2015-06-14,7,1,9,102
AVC040,2015-06-14,7,1,10,111
AVC040,2015-06-14,7,1,11,113
AVC040,2015-06-14,7,1,12,147
AVC040,2015-06-14,7,1,13,150
AVC040,2015-06-14,7,1,14,159
AVC040,2015-06-14,7,1,15,171
AVC040,2015-06-14,7,1,16,144
AVC040,2015-06-14,7,1,17,193
AVC040,2015-06-14,7,1,18,127
AVC040,2015-06-14,7,1,19,119
AVC040,2015-06-14,7,1,20,84
AVC040,2015-06-14,7,1,21,79
AVC040,2015-06-14,7,1,22,48
AVC040,2015-06-14,7,1,23,33
AVC040,2015-06-12,7,1,0,18
AVC040,2015-06-12,7,1,1,12
AVC040,2015-06-12,7,1,2,9
AVC040,2015-06-12,7,1,3,8
AVC040,2015-06-12,7,1,4,16
AVC040,2015-06-12,7,1,5,52
AVC040,2015-06-12,7,1,6,123
AVC040,2015-06-12,7,1,7,225
AVC040,2015-06-12,7,1,8,190
AVC040,2015-06-12,7,1,9,203
AVC040,2015-06-12,7,1,10,191
AVC040,2015-06-12,7,1,11,214
AVC040,2015-06-12,7,1,12,226
AVC040,2015-06-12,7,1,13,260
AVC040,2015-06-12,7,1,14,265
AVC040,2015-06-12,7,1,15,296
AVC040,2015-06-12,7,1,16,276
AVC040,2015-06-12,7,1,17,279
AVC040,2015-06-12,7,1,18,220
AVC040,2015-06-12,7,1,19,197
AVC040,2015-06-12,7,1,20,160
AVC040,2015-06-12,7,1,21,184
AVC040,2015-06-12,7,1,22,98
AVC040,2015-06-12,7,1,23,54
AVC040,2015-06-13,7,1,0,28
AVC040,2015-06-13,7,1,1,15
AVC040,2015-06-13,7,1,2,15
AVC040,2015-06-13,7,1,3,8
AVC040,2015-06-13,7,1,4,17
AVC040,2015-06-13,7,1,5,36
AVC040,2015-06-13,7,1,6,69
AVC040,2015-06-13,7,1,7,88
AVC040,2015-06-13,7,1,8,101
AVC040,2015-06-13,7,1,9,150
AVC040,2015-06-13,7,1,10,204
AVC040,2015-06-13,7,1,11,178
AVC040,2015-06-13,7,1,12,213
AVC040,2015-06-13,7,1,13,244
AVC040,2015-06-13,7,1,14,183
AVC040,2015-06-13,7,1,15,199
AVC040,2015-06-13,7,1,16,213
AVC040,2015-06-13,7,1,17,171
AVC040,2015-06-13,7,1,18,182
AVC040,2015-06-13,7,1,19,146
AVC040,2015-06-13,7,1,20,91
AVC040,2015-06-13,7,1,21,105
AVC040,2015-06-13,7,1,22,79
AVC040,2015-06-13,7,1,23,53
AVC040,2015-06-10,7,1,0,13
AVC040,2015-06-10,7,1,1,12
AVC040,2015-06-10,7,1,2,9
AVC040,2015-06-10,7,1,3,11
AVC040,2015-06-10,7,1,4,20
AVC040,2015-06-10,7,1,5,59
AVC040,2015-06-10,7,1,6,131
AVC040,2015-06-10,7,1,7,210
AVC040,2015-06-10,7,1,8,202
AVC040,2015-06-10,7,1,9,210
AVC040,2015-06-10,7,1,10,196
AVC040,2015-06-10,7,1,11,221
AVC040,2015-06-10,7,1,12,237
AVC040,2015-06-10,7,1,13,263
AVC040,2015-06-10,7,1,14,245
AVC040,2015-06-10,7,1,15,273
AVC040,2015-06-10,7,1,16,324
AVC040,2015-06-10,7,1,17,310
AVC040,2015-06-10,7,1,18,201
AVC040,2015-06-10,7,1,19,157
AVC040,2015-06-10,7,1,20,110
AVC040,2015-06-10,7,1,21,96
AVC040,2015-06-10,7,1,22,65
AVC040,2015-06-10,7,1,23,26
AVC040,2015-06-11,7,1,0,19
AVC040,2015-06-11,7,1,1,17
AVC040,2015-06-11,7,1,2,4
AVC040,2015-06-11,7,1,3,11
AVC040,2015-06-11,7,1,4,21
AVC040,2015-06-11,7,1,5,62
AVC040,2015-06-11,7,1,6,149
AVC040,2015-06-11,7,1,7,225
AVC040,2015-06-11,7,1,8,179
AVC040,2015-06-11,7,1,9,195
AVC040,2015-06-11,7,1,10,218
AVC040,2015-06-11,7,1,11,239
AVC040,2015-06-11,7,1,12,223
AVC040,2015-06-11,7,1,13,222
AVC040,2015-06-11,7,1,14,273
AVC040,2015-06-11,7,1,15,269
AVC040,2015-06-11,7,1,16,307
AVC040,2015-06-11,7,1,17,293
AVC040,2015-06-11,7,1,18,219
AVC040,2015-06-11,7,1,19,174
AVC040,2015-06-11,7,1,20,111
AVC040,2015-06-11,7,1,21,115
AVC040,2015-06-11,7,1,22,58
AVC040,2015-06-11,7,1,23,44
AVC040,2015-06-09,7,1,0,15
AVC040,2015-06-09,7,1,1,18
AVC040,2015-06-09,7,1,2,13
AVC040,2015-06-09,7,1,3,4
AVC040,2015-06-09,7,1,4,16
AVC040,2015-06-09,7,1,5,67
AVC040,2015-06-09,7,1,6,121
AVC040,2015-06-09,7,1,7,237
AVC040,2015-06-09,7,1,8,175
AVC040,2015-06-09,7,1,9,188
AVC040,2015-06-09,7,1,10,214
AVC040,2015-06-09,7,1,11,195
AVC040,2015-06-09,7,1,12,224
AVC040,2015-06-09,7,1,13,254
AVC040,2015-06-09,7,1,14,215
AVC040,2015-06-09,7,1,15,272
AVC040,2015-06-09,7,1,16,305
AVC040,2015-06-09,7,1,17,318
AVC040,2015-06-09,7,1,18,198
AVC040,2015-06-09,7,1,19,130
AVC040,2015-06-09,7,1,20,129
AVC040,2015-06-09,7,1,21,111
AVC040,2015-06-09,7,1,22,59
AVC040,2015-06-09,7,1,23,51
AVC040,2015-06-08,7,1,0,18
AVC040,2015-06-08,7,1,1,6
AVC040,2015-06-08,7,1,2,6
AVC040,2015-06-08,7,1,3,6
AVC040,2015-06-08,7,1,4,28
AVC040,2015-06-08,7,1,5,61
AVC040,2015-06-08,7,1,6,130
AVC040,2015-06-08,7,1,7,220
AVC040,2015-06-08,7,1,8,191
AVC040,2015-06-08,7,1,9,165
AVC040,2015-06-08,7,1,10,186
AVC040,2015-06-08,7,1,11,202
AVC040,2015-06-08,7,1,12,225
AVC040,2015-06-08,7,1,13,200
AVC040,2015-06-08,7,1,14,222
AVC040,2015-06-08,7,1,15,271
AVC040,2015-06-08,7,1,16,274
AVC040,2015-06-08,7,1,17,325
AVC040,2015-06-08,7,1,18,192
AVC040,2015-06-08,7,1,19,134
AVC040,2015-06-08,7,1,20,123
AVC040,2015-06-08,7,1,21,88
AVC040,2015-06-08,7,1,22,63
AVC040,2015-06-08,7,1,23,39
AVC040,2015-06-07,7,1,0,32
AVC040,2015-06-07,7,1,1,23
AVC040,2015-06-07,7,1,2,17
AVC040,2015-06-07,7,1,3,8
AVC040,2015-06-07,7,1,4,11
AVC040,2015-06-07,7,1,5,24
AVC040,2015-06-07,7,1,6,42
AVC040,2015-06-07,7,1,7,62
AVC040,2015-06-07,7,1,8,72
AVC040,2015-06-07,7,1,9,121
AVC040,2015-06-07,7,1,10,141
AVC040,2015-06-07,7,1,11,145
AVC040,2015-06-07,7,1,12,185
AVC040,2015-06-07,7,1,13,171
AVC040,2015-06-07,7,1,14,179
AVC040,2015-06-07,7,1,15,176
AVC040,2015-06-07,7,1,16,187
AVC040,2015-06-07,7,1,17,199
AVC040,2015-06-07,7,1,18,157
AVC040,2015-06-07,7,1,19,127
AVC040,2015-06-07,7,1,20,141
AVC040,2015-06-07,7,1,21,88
AVC040,2015-06-07,7,1,22,55
AVC040,2015-06-07,7,1,23,30
AVC040,2015-06-05,7,1,0,20
AVC040,2015-06-05,7,1,1,11
AVC040,2015-06-05,7,1,2,7
AVC040,2015-06-05,7,1,3,13
AVC040,2015-06-05,7,1,4,14
AVC040,2015-06-05,7,1,5,43
AVC040,2015-06-05,7,1,6,134
AVC040,2015-06-05,7,1,7,211
AVC040,2015-06-05,7,1,8,155
AVC040,2015-06-05,7,1,9,189
AVC040,2015-06-05,7,1,10,186
AVC040,2015-06-05,7,1,11,230
AVC040,2015-06-05,7,1,12,261
AVC040,2015-06-05,7,1,13,266
AVC040,2015-06-05,7,1,14,285
AVC040,2015-06-05,7,1,15,303
AVC040,2015-06-05,7,1,16,381
AVC040,2015-06-05,7,1,17,304
AVC040,2015-06-05,7,1,18,219
AVC040,2015-06-05,7,1,19,170
AVC040,2015-06-05,7,1,20,116
AVC040,2015-06-05,7,1,21,124
AVC040,2015-06-05,7,1,22,83
AVC040,2015-06-05,7,1,23,49
AVC040,2015-06-06,7,1,0,30
AVC040,2015-06-06,7,1,1,9
AVC040,2015-06-06,7,1,2,10
AVC040,2015-06-06,7,1,3,8
AVC040,2015-06-06,7,1,4,15
AVC040,2015-06-06,7,1,5,45
AVC040,2015-06-06,7,1,6,65
AVC040,2015-06-06,7,1,7,122
AVC040,2015-06-06,7,1,8,138
AVC040,2015-06-06,7,1,9,219
AVC040,2015-06-06,7,1,10,210
AVC040,2015-06-06,7,1,11,197
AVC040,2015-06-06,7,1,12,183
AVC040,2015-06-06,7,1,13,211
AVC040,2015-06-06,7,1,14,159
AVC040,2015-06-06,7,1,15,213
AVC040,2015-06-06,7,1,16,212
AVC040,2015-06-06,7,1,17,218
AVC040,2015-06-06,7,1,18,154
AVC040,2015-06-06,7,1,19,173
AVC040,2015-06-06,7,1,20,120
AVC040,2015-06-06,7,1,21,102
AVC040,2015-06-06,7,1,22,78
AVC040,2015-06-06,7,1,23,42
AVC040,2015-06-03,7,1,0,20
AVC040,2015-06-03,7,1,1,11
AVC040,2015-06-03,7,1,2,14
AVC040,2015-06-03,7,1,3,11
AVC040,2015-06-03,7,1,4,17
AVC040,2015-06-03,7,1,5,59
AVC040,2015-06-03,7,1,6,172
AVC040,2015-06-03,7,1,7,228
AVC040,2015-06-03,7,1,8,178
AVC040,2015-06-03,7,1,9,181
AVC040,2015-06-03,7,1,10,217
AVC040,2015-06-03,7,1,11,226
AVC040,2015-06-03,7,1,12,207
AVC040,2015-06-03,7,1,13,231
AVC040,2015-06-03,7,1,14,230
AVC040,2015-06-03,7,1,15,284
AVC040,2015-06-03,7,1,16,295
AVC040,2015-06-03,7,1,17,321
AVC040,2015-06-03,7,1,18,192
AVC040,2015-06-03,7,1,19,143
AVC040,2015-06-03,7,1,20,101
AVC040,2015-06-03,7,1,21,99
AVC040,2015-06-03,7,1,22,55
AVC040,2015-06-03,7,1,23,34
AVC040,2015-06-04,7,1,0,22
AVC040,2015-06-04,7,1,1,17
AVC040,2015-06-04,7,1,2,9
AVC040,2015-06-04,7,1,3,14
AVC040,2015-06-04,7,1,4,18
AVC040,2015-06-04,7,1,5,55
AVC040,2015-06-04,7,1,6,146
AVC040,2015-06-04,7,1,7,230
AVC040,2015-06-04,7,1,8,195
AVC040,2015-06-04,7,1,9,155
AVC040,2015-06-04,7,1,10,187
AVC040,2015-06-04,7,1,11,194
AVC040,2015-06-04,7,1,12,250
AVC040,2015-06-04,7,1,13,239
AVC040,2015-06-04,7,1,14,219
AVC040,2015-06-04,7,1,15,290
AVC040,2015-06-04,7,1,16,261
AVC040,2015-06-04,7,1,17,355
AVC040,2015-06-04,7,1,18,233
AVC040,2015-06-04,7,1,19,152
AVC040,2015-06-04,7,1,20,132
AVC040,2015-06-04,7,1,21,99
AVC040,2015-06-04,7,1,22,89
AVC040,2015-06-04,7,1,23,33
AVC040,2015-06-01,7,1,0,15
AVC040,2015-06-01,7,1,1,10
AVC040,2015-06-01,7,1,2,11
