station_id,date,direction,lane,hour,volume_veh
AVC040,2017-05-01,7,1,3,14
AVC040,2017-05-01,7,1,4,34
AVC040,2017-05-01,7,1,5,80
AVC040,2017-05-01,7,1,6,157
AVC040,2017-05-01,7,1,7,291
AVC040,2017-05-01,7,1,8,228
AVC040,2017-05-01,7,1,9,204
AVC040,2017-05-01,7,1,10,186
AVC040,2017-05-01,7,1,11,200
AVC040,2017-05-01,7,1,12,186
AVC040,2017-05-01,7,1,13,219
AVC040,2017-05-01,7,1,14,228
AVC040,2017-05-01,7,1,15,265
AVC040,2017-05-01,7,1,16,269
AVC040,2017-05-01,7,1,17,299
AVC040,2017-05-01,7,1,18,189
AVC040,2017-05-01,7,1,19,121
AVC040,2017-05-01,7,1,20,143
AVC040,2017-05-01,7,1,21,74
AVC040,2017-05-01,7,1,22,40
AVC040,2017-05-01,7,1,23,19
AVC040,2017-05-02,7,1,0,9
AVC040,2017-05-02,7,1,1,12
AVC040,2017-05-02,7,1,2,7
AVC040,2017-05-02,7,1,3,16
AVC040,2017-05-02,7,1,4,30
AVC040,2017-05-02,7,1,5,71
AVC040,2017-05-02,7,1,6,197
AVC040,2017-05-02,7,1,7,281
AVC040,2017-05-02,7,1,8,197
AVC040,2017-05-02,7,1,9,171
AVC040,2017-05-02,7,1,10,172
AVC040,2017-05-02,7,1,11,184
AVC040,2017-05-02,7,1,12,205
AVC040,2017-05-02,7,1,13,191
AVC040,2017-05-02,7,1,14,220
AVC040,2017-05-02,7,1,15,253
AVC040,2017-05-02,7,1,16,277
AVC040,2017-05-02,7,1,17,300
AVC040,2017-05-02,7,1,18,208
AVC040,2017-05-02,7,1,19,113
AVC040,2017-05-02,7,1,20,97
AVC040,2017-05-02,7,1,21,94
AVC040,2017-05-02,7,1,22,54
AVC040,2017-05-02,7,1,23,31
AVC040,2017-05-03,7,1,0,16
AVC040,2017-05-03,7,1,1,13
AVC040,2017-05-03,7,1,2,4
AVC040,2017-05-03,7,1,3,13
AVC040,2017-05-03,7,1,4,33
AVC040,2017-05-03,7,1,5,80
AVC040,2017-05-03,7,1,6,147
AVC040,2017-05-03,7,1,7,281
AVC040,2017-05-03,7,1,8,202
AVC040,2017-05-03,7,1,9,206
AVC040,2017-05-03,7,1,10,199
AVC040,2017-05-03,7,1,11,206
AVC040,2017-05-03,7,1,12,222
AVC040,2017-05-03,7,1,13,212
AVC040,2017-05-03,7,1,14,225
AVC040,2017-05-03,7,1,15,252
AVC040,2017-05-03,7,1,16,277
AVC040,2017-05-03,7,1,17,258
AVC040,2017-05-03,7,1,18,210
AVC040,2017-05-03,7,1,19,131
AVC040,2017-05-03,7,1,20,91
AVC040,2017-05-03,7,1,21,64
AVC040,2017-05-03,7,1,22,38
AVC040,2017-05-03,7,1,23,23
AVC040,2017-05-04,7,1,0,13
AVC040,2017-05-04,7,1,1,9
AVC040,2017-05-04,7,1,2,10
AVC040,2017-05-04,7,1,3,16
AVC040,2017-05-04,7,1,4,21
AVC040,2017-05-04,7,1,5,85
AVC040,2017-05-04,7,1,6,188
AVC040,2017-05-04,7,1,7,275
AVC040,2017-05-04,7,1,8,239
AVC040,2017-05-04,7,1,9,178
AVC040,2017-05-04,7,1,10,211
AVC040,2017-05-04,7,1,11,191
AVC040,2017-05-04,7,1,12,212
AVC040,2017-05-04,7,1,13,210
AVC040,2017-05-04,7,1,14,234
AVC040,2017-05-04,7,1,15,274
AVC040,2017-05-04,7,1,16,272
AVC040,2017-05-04,7,1,17,298
AVC040,2017-05-04,7,1,18,200
AVC040,2017-05-04,7,1,19,128
AVC040,2017-05-04,7,1,20,114
AVC040,2017-05-04,7,1,21,69
AVC040,2017-05-04,7,1,22,53
AVC040,2017-05-04,7,1,23,40
